"Income Quality","1.291","0.4531","1.9117","1.7769","1.65","0.5865","1.6662","1.74","1.4086","-0.3143","1.0517","1.7886","1.429","0.7195","1.5122","1.7094","1.5081","0.4693","1.5897","1.7429","1.2397","0.3727","1.4311","1.9531","1.2967","0.6888","1.3431","1.5823","1.5024","0.5815","1.9207","1.415","1.7304","0.4842","1.4219","1.6216","1.8019","-0.1012","1.5816"
"Payout Ratio","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.1483","0.1439","0.1466","0.1523","0.1547","0.1591","0.1592","0.1618","0.1606","0.1655","0.1803","0.1827","0.1848","0.1883","0.1945","0.2028","0.1972","0.2062","0.2155","0.2177","0.2207","0.2295","0.2346","0.207","0.218","0.2278","0.2284","0.2391","0.2412","0.2521","0.263","0.2638","0.2601","0.2605","0.2706","0.2971","0.3166","0.3322","0.3367"
"Selling, General and Administrative Expense of Revenue","0.2813","0.3034","0.2966","0.2958","0.2807","0.3092","0.3135","0.2936","0.2906","0.3078","0.348","0.3032","0.2816","0.3024","0.2961","0.2918","0.2744","0.3042","0.2647","0.277","0.2646","0.2907","0.2714","0.2763","0.2646","0.2856","0.2696","0.2789","0.2744","0.2876","0.2692","0.2689","0.2735","0.2963","0.2774","0.2837","0.2641","0.2964","0.2806"
"Research and Development Expense of Revenue","0.053","0.0558","0.0574","0.0573","0.0545","0.059","0.0638","0.0612","0.0588","0.0654","0.0707","0.0648","0.0652","0.0642","0.0635","0.0638","0.0629","0.0655","0.0659","0.0645","0.0598","0.0637","0.0658","0.0645","0.0586","0.0609","0.0616","0.0638","0.0611","0.0622","0.0592","0.064","0.0624","0.0674","0.0706","0.0714","0.0651","0.0694","0.0685"
"Working Capital","-82835000.0","-57489000.0","-88984000.0","67892000.0","-1666000.0","-69662000.0","-35127000.0","8630000.0","57606000.0","5464000.0","-61508000.0","72357000.0","101355000.0","165993000.0","174353000.0","32271000.0","63231000.0","154818000.0","163204000.0","154928000.0","136156000.0","107582000.0","87348000.0","174383000.0","195434000.0","192871000.0","175479000.0","158978000.0","139352000.0","109202000.0","120033000.0","187164000.0","171227000.0","75640000.0","60598000.0","45627000.0","40012000.0","57340000.0","82271000.0"
"Tangible Asset Value","1394378000.0","1345804000.0","1306321000.0","1271852000.0","1258855000.0","1243449000.0","1240150000.0","1238168000.0","1240148000.0","1194171000.0","1134639000.0","1054885000.0","1046024000.0","1024577000.0","991151000.0","952863000.0","934565000.0","899143000.0","865775000.0","855374000.0","831761000.0","817574000.0","788995000.0","768574000.0","743340000.0","702265000.0","692280000.0","656146000.0","632610000.0","616446000.0","595915000.0","599915000.0","590828000.0","569756000.0","558342000.0","547314000.0","522752000.0","492076000.0","465765000.0"
"Net Current Asset Value","-804586000.0","-767415000.0","-793333000.0","-617284000.0","-676629000.0","-743428000.0","-737354000.0","-682617000.0","-635785000.0","-588026000.0","-507224000.0","-358540000.0","-128556000.0","-66906000.0","-59596000.0","-35120000.0","422000.0","93052000.0","102192000.0","94958000.0","77931000.0","50642000.0","33006000.0","127521000.0","151807000.0","152871000.0","137728000.0","114266000.0","101094000.0","71217000.0","82390000.0","70472000.0","56401000.0","43107000.0","28647000.0","12011000.0","2636000.0","19145000.0","41807000.0"
"Invested Capital","1531801000.0","1515187000.0","1420962000.0","1448709000.0","1450898000.0","1453849000.0","1424480000.0","1414308000.0","1398493000.0","1258066000.0","890197000.0","856886000.0","674624000.0","687341000.0","662134000.0","493943000.0","501402000.0","493465000.0","449957000.0","452823000.0","457763000.0","451993000.0","414639000.0","408344000.0","422209000.0","406897000.0","383533000.0","382102000.0","381991000.0","383208000.0","356766000.0","442511000.0","434254000.0","362508000.0","340661000.0","324831000.0","312500000.0","313052000.0","260696000.0"
"Average Receivables","226245500.0","218712500.0","196406000.0","197802500.0","205836500.0","204151500.0","170349000.0","175685500.0","184042500.0","188075000.0","155209000.0","156017500.0","163880000.0","169453500.0","148181000.0","146471000.0","153139000.0","159984500.0","139799500.0","138148500.0","148236500.0","149266000.0","130677500.0","127688500.0","138226000.0","134035000.0","117593500.0","117797500.0","122960000.0","122886000.0","113302500.0","113597000.0","119673500.0","120249000.0","109941000.0","107730000.0","113624500.0","115018000.0","94886500.0"
"Average Payables","54345500.0","57353500.0","56352500.0","48870500.0","54148500.0","48320500.0","48695500.0","55934500.0","49818500.0","43488500.0","37342000.0","48193000.0","39504500.0","40755000.0","32614500.0","34929500.0","33645000.0","39665000.0","35919500.0","31380000.0","29797000.0","31974000.0","29610000.0","28152500.0","26539000.0","23719000.0","20901000.0","23369000.0","24831000.0","23822500.0","23569500.0","25201000.0","25914500.0","24421000.0","30258000.0","25361500.0","26861500.0","26308500.0","28442000.0"
"Average Inventory","172690500.0","177971000.0","173433500.0","180436500.0","180094000.0","178564500.0","174587500.0","174206000.0","164950000.0","157252000.0","146884500.0","150997000.0","143169000.0","144688000.0","137186500.0","146730500.0","142320500.0","144673000.0","137022500.0","142308500.0","138818500.0","134079000.0","130492000.0","134349000.0","127983000.0","124719000.0","119155000.0","128021500.0","122478000.0","122979500.0","113175500.0","118697500.0","114553000.0","111726500.0","107365000.0","104590000.0","98866500.0","103125500.0","97400000.0"
